timestamp,devID,soil,rain,temp,humi,geo,lat,lng,iso_score,iso_risk,lstm_score,lstm_risk,confidence,rf_risk,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28
2025-11-06 17:01:55.426,109,39.70000076,0.0,23.10000038,98.19999695,0.3573127687,8.868593216,99.74957275,0.03607929694,0,0.4023772478,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:02:18.841,108,47.70000076,0.0,23.29999924,98.09999847,0.5031371117,8.866838455,99.75443268,0.04341003387,0,0.5059093237,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:02:40.501,109,39.70000076,0.0,23.10000038,98.09999847,0.4267149568,8.868593216,99.74957275,0.0357076019,0,0.4023772478,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:03:25.580,109,39.70000076,0.0,23.10000038,98.09999847,0.6253873408,8.868593216,99.74957275,0.03643044732,0,0.4157396555,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:04:10.641,109,39.59999847,0.0,23.10000038,98.09999847,0.2874433398,8.868593216,99.74957275,0.03607929694,0,0.4157396555,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:04:55.655,109,39.59999847,0.0,23.10000038,98.09999847,0.2874433398,8.868593216,99.74957275,0.03607929694,0,0.4140895605,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:05:02.024,108,47.70000076,0.0,23.39999962,98.09999847,10.54175472,8.866836548,99.75444031,0.08917813315,0,0.475387305,0,0.894880414,1.0,,,,,,,,,,,,,,
2025-11-06 17:05:11.643,106,41.29999924,0.279399991,23.25,98.09999847,8.823521614,8.88666153,99.78453827,0.009255299883,0,0.7171261907,0,0.8352703452,1.0,,,,,,,,,,,,,,
2025-11-06 17:05:47.038,108,47.60000038,0.0,23.39999962,98.09999847,5.439001501,8.866836548,99.75444031,0.08496087655,0,0.4347153306,0,0.9040688872,1.0,,,,,,,,,,,,,,
2025-11-06 17:05:56.658,106,41.29999924,0.279399991,23.10000038,98.0,0.4713401794,8.88666153,99.78453827,-0.01029146092,0,0.7171261907,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:06:32.051,108,47.5,0.0,23.39999962,98.09999847,0.4420582056,8.866836548,99.75444031,0.04269638101,0,0.4347153306,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:06:41.668,106,41.29999924,0.279399991,23.10000038,98.09999847,0.4563391507,8.88666153,99.78453827,-0.01029146092,0,0.6586416364,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:07:17.133,108,47.5,0.0,23.39999962,98.09999847,0.4420582056,8.866836548,99.75444031,0.04269638101,0,0.4777767062,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:07:26.671,106,41.29999924,0.279399991,23.10000038,98.19999695,0.4413381219,8.88666153,99.78453827,-0.01029146092,0,0.6586416364,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:07:52.593,109,39.64999962,0.0,23.20000076,97.95000076,12.77727509,8.868597031,99.74957275,0.0610401477,0,0.4066946805,0,0.9103833437,1.0,,,,,,,,,,,,,,
2025-11-06 17:08:02.158,108,47.5,0.0,23.29999924,98.09999847,18.35539246,8.866836548,99.75444031,0.05382863449,0,0.4777767062,0,0.9115767479,1.0,,,,,,,,,,,,,,
2025-11-06 17:08:11.751,106,41.29999924,0.279399991,23.10000038,98.19999695,0.5871101022,8.88666153,99.78453827,-0.01029146092,0,0.7007616162,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:08:37.670,109,39.59999847,0.0,23.10000038,97.80000305,0.6380870938,8.868597031,99.74957275,0.03643044732,0,0.4066946805,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:08:47.196,108,47.60000038,0.0,23.29999924,98.09999847,12.72031069,8.866836548,99.75444031,0.0775469466,0,0.4626843631,0,0.894880414,1.0,,,,,,,,,,,,,,
2025-11-06 17:08:56.807,106,41.29999924,0.279399991,23.10000038,98.19999695,0.307130754,8.88666153,99.78453827,-0.009888654074,0,0.7007616162,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:09:22.739,109,39.59999847,0.0,23.10000038,97.85000229,0.9614196718,8.868597031,99.74957275,0.03897502521,0,0.3641510904,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:09:32.225,108,47.70000076,0.0,23.29999924,98.19999695,8.378165245,8.866832733,99.75444031,0.08179587669,0,0.4626843631,0,0.8933178782,1.0,,,,,,,,,,,,,,
2025-11-06 17:09:41.887,106,41.29999924,0.279399991,23.10000038,98.25,0.3742199838,8.886662483,99.78453064,-0.009888654074,0,0.6791154742,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:10:07.758,109,39.59999847,0.0,23.10000038,97.90000153,1.28475225,8.868597031,99.74957275,0.03897502521,0,0.3641510904,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:10:17.295,108,47.70000076,0.0,23.29999924,98.19999695,8.378165245,8.866832733,99.75444031,0.08179587669,0,0.4323655069,0,0.8933178782,1.0,,,,,,,,,,,,,,
2025-11-06 17:10:26.896,106,41.29999924,0.279399991,23.10000038,98.30000305,0.4413092136,8.886662483,99.78453064,-0.01029146092,0,0.6791154742,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:10:52.834,109,39.59999847,0.0,23.10000038,97.90000153,0.8277372122,8.868591309,99.74957275,0.03692299082,0,0.3799619377,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:11:02.321,108,47.5,0.0,23.29999924,98.19999695,0.3546462953,8.866832733,99.75444031,0.04306334913,0,0.4323655069,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:11:11.966,106,41.19999886,0.279399991,23.10000038,98.30000305,0.3285210282,8.886662483,99.78453064,-0.009888654074,0,0.6305599213,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:11:37.900,109,39.59999847,0.0,23.0,97.90000153,3.75671196,8.868591309,99.74957275,0.07317058986,0,0.3799619377,0,0.9714993834,0.0,,,,,,,,,,,,,,
2025-11-06 17:11:47.346,108,47.5,0.0,23.29999924,98.19999695,3.928716466,8.866829872,99.75444031,0.08875928903,0,0.4436263144,0,0.9510350823,0.0,,,,,,,,,,,,,,
2025-11-06 17:12:22.988,109,39.59999847,0.0,23.0,97.90000153,5.589744329,8.868591309,99.74957275,0.06725896936,0,0.3638001978,0,0.6808776259,0.0,,,,,,,,,,,,,,
2025-11-06 17:12:32.379,108,47.70000076,0.0,23.29999924,98.19999695,0.4091739655,8.866829872,99.75444031,0.04306334913,0,0.4436263144,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:12:42.115,106,41.29999924,0.279399991,23.10000038,98.40000153,1.567420676,8.886662483,99.78453064,-0.008332956407,0,0.6161029339,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:13:07.993,109,39.59999847,0.0,23.0,97.90000153,7.422776699,8.868591309,99.74957275,0.07052406573,0,0.3638001978,0,0.8752851486,1.0,,,,,,,,,,,,,,
2025-11-06 17:13:17.436,108,47.70000076,0.0,23.29999924,98.19999695,0.4091739655,8.866829872,99.75444031,0.04306334913,0,0.4248841703,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:13:27.127,106,41.29999924,0.279399991,23.10000038,98.40000153,0.2863120139,8.886662483,99.78453064,-0.009888654074,0,0.6161029339,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:14:12.195,106,41.29999924,0.279399991,23.10000038,98.40000153,0.5859119445,8.886662483,99.78453064,-0.01029146092,0,0.6075887084,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:14:38.138,109,39.59999847,0.0,23.0,97.95000076,3.89693588,8.86859417,99.74956512,0.07169630673,0,0.4003247023,0,0.9714993834,0.0,,,,,,,,,,,,,,
2025-11-06 17:14:57.270,106,41.29999924,0.279399991,23.10000038,98.40000153,1.676344633,8.886662483,99.78453064,-0.001043570983,0,0.6075887084,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:15:23.220,109,39.59999847,0.0,23.0,98.0,0.2868132889,8.86859417,99.74956512,0.03607929694,0,0.4003247023,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:15:32.520,108,47.70000076,0.0,23.29999924,98.19999695,29.06330872,8.866838455,99.75444031,-0.04123575992,0,0.4526926577,0,0.9090768099,1.0,,,,,,,,,,,,,,
2025-11-06 17:15:42.338,106,41.29999924,0.279399991,23.10000038,98.40000153,9.348215461,8.886662483,99.78453064,0.007895230177,0,0.6799768806,0,0.8377704024,1.0,,,,,,,,,,,,,,
2025-11-06 17:16:08.222,109,39.59999847,0.0,23.0,98.0,0.2868132889,8.86859417,99.74956512,0.03607929694,0,0.3846006691,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:16:17.593,108,47.70000076,0.0,23.29999924,98.19999695,29.06330872,8.866838455,99.75444031,-0.04123575992,0,0.4526926577,0,0.9090768099,1.0,,,,,,,,,,,,,,
2025-11-06 17:16:27.359,106,41.29999924,0.279399991,23.10000038,98.40000153,17.02008629,8.886662483,99.78453064,-0.01155226697,0,0.6799768806,0,0.8526661396,1.0,,,,,,,,,,,,,,
2025-11-06 17:16:53.303,109,39.40000153,0.0,22.89999962,98.0,0.6124456525,8.86859417,99.74956512,0.03643044732,0,0.3846006691,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:17:12.423,106,41.29999924,0.279399991,23.10000038,98.35000229,8.634889796,8.886662483,99.78453064,0.009961012434,0,0.7695482373,0,0.8327704072,1.0,,,,,,,,,,,,,,
2025-11-06 17:17:38.383,109,39.5,0.0,22.94999981,98.04999924,0.4876484126,8.868597031,99.74956512,0.03643044732,0,0.3772439361,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:17:47.651,108,47.60000038,0.0,23.29999924,98.19999695,18.45538616,8.866841316,99.75444031,0.05166367951,0,0.4581300914,0,0.9115767479,1.0,,,,,,,,,,,,,,
2025-11-06 17:17:57.498,106,41.29999924,0.279399991,23.0,98.40000153,0.4669731557,8.886668205,99.78453064,-0.01029146092,0,0.7695482373,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:18:23.379,109,39.40000153,0.0,22.89999962,98.0,0.6375668645,8.868597031,99.74956512,0.03643044732,0,0.3772439361,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:18:32.676,108,47.5,0.0,23.29999924,98.19999695,30.84659576,8.866841316,99.75444031,-0.05528485446,1,0.4581300914,0,0.9090768099,1.0,,,,,,,,,,,,,,
2025-11-06 17:18:42.577,106,41.19999886,0.279399991,23.0,98.35000229,13.25695078,8.886669159,99.78453064,-0.002445447734,0,0.7702683806,0,0.8493328094,1.0,,,,,,,,,,,,,,
2025-11-06 17:19:08.392,109,39.40000153,0.0,22.89999962,98.0,0.6375668645,8.868597031,99.74956512,0.03643044732,0,0.3763064146,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:19:17.742,108,47.5,0.0,23.29999924,98.19999695,30.84659576,8.866841316,99.75444031,-0.05528485446,1,0.4720498025,0,0.9090768099,1.0,,,,,,,,,,,,,,
2025-11-06 17:19:27.586,106,41.09999847,0.279399991,23.0,98.30000305,26.04692841,8.886669159,99.78453064,-0.05890778284,1,0.7702683806,0,0.8674875498,1.0,,,,,,,,,,,,,,
2025-11-06 17:19:53.380,109,39.59999847,0.0,22.89999962,98.0,12.81660461,8.868597031,99.74956512,0.0610401477,0,0.3763064146,0,0.9090142846,1.0,,,,,,,,,,,,,,
2025-11-06 17:20:02.783,108,47.5,0.0,23.20000076,98.19999695,0.8952428102,8.866841316,99.75444031,0.04377651931,0,0.4720498025,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:20:12.651,106,41.19999886,0.279399991,23.0,98.35000229,16.06455159,8.886671066,99.78452301,-0.01081397986,0,0.7113288641,0,0.8530828357,1.0,,,,,,,,,,,,,,
2025-11-06 17:20:38.410,109,39.5,0.0,22.89999962,98.0,6.520839155,8.868597031,99.74956512,0.06116462446,0,0.4156001806,0,0.8632851839,1.0,,,,,,,,,,,,,,
2025-11-06 17:20:47.799,108,47.5,0.0,23.25,98.19999695,6.387682974,8.866841316,99.75444031,0.07319753819,0,0.5283651948,0,0.8557206988,1.0,,,,,,,,,,,,,,
2025-11-06 17:20:57.709,106,41.29999924,0.279399991,23.10000038,98.40000153,0.3898341358,8.886671066,99.78452301,-0.009888654074,0,0.7113288641,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:21:23.487,109,39.40000153,0.0,22.89999962,98.0,3.708125353,8.868597031,99.74956512,0.0708498452,0,0.4156001806,0,0.9714993834,0.0,,,,,,,,,,,,,,
2025-11-06 17:21:32.894,108,47.5,0.0,23.29999924,98.19999695,7.517662525,8.866841316,99.75444031,0.08220745353,0,0.5283651948,0,0.8677206635,1.0,,,,,,,,,,,,,,
2025-11-06 17:21:42.791,106,41.19999886,0.279399991,23.10000038,98.40000153,0.4128381759,8.886671066,99.78452301,-0.009888654074,0,0.6062613726,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:22:08.496,109,39.40000153,0.0,22.89999962,98.0,3.708125353,8.868597031,99.74956512,0.0708498452,0,0.4061166346,0,0.9714993834,0.0,,,,,,,,,,,,,,
2025-11-06 17:22:17.932,108,47.5,0.0,23.29999924,98.19999695,7.517662525,8.866841316,99.75444031,0.08220745353,0,0.4925053418,0,0.8677206635,1.0,,,,,,,,,,,,,,
2025-11-06 17:22:27.809,106,41.09999847,0.279399991,23.10000038,98.40000153,0.435842216,8.886671066,99.78452301,-0.01029146092,0,0.6062613726,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:22:53.567,109,39.40000153,0.0,22.89999962,98.0,3.717208385,8.868597031,99.74956512,0.0708498452,0,0.4061166346,0,0.9714993834,0.0,,,,,,,,,,,,,,
2025-11-06 17:23:02.963,108,47.5,0.0,23.29999924,98.30000305,1.642194271,8.866841316,99.75443268,0.05418072887,0,0.4925053418,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:23:12.870,106,41.09999847,0.279399991,23.10000038,98.40000153,0.4359417856,8.886671066,99.78452301,-0.01029146092,0,0.5640451312,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:23:38.636,109,39.40000153,0.0,22.89999962,98.0,2.159018964,8.868597031,99.74956512,0.05399569293,0,0.3959987462,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:23:57.946,106,41.09999847,0.279399991,23.10000038,98.5,0.4930404425,8.886671066,99.78452301,-0.01029146092,0,0.5640451312,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:24:23.721,109,39.40000153,0.0,22.89999962,98.0,30.84550858,8.868597031,99.74956512,-0.06296810601,1,0.3959987462,0,0.9216035604,1.0,,,,,,,,,,,,,,
2025-11-06 17:24:33.022,108,47.5,0.0,23.25,98.25,1.67002362,8.866840363,99.75443268,0.05909321477,0,0.5718958378,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:24:43.018,106,41.09999847,0.279399991,23.10000038,98.45000076,0.3724170625,8.886675835,99.78453064,-0.009888654074,0,0.6875599027,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:25:08.725,109,39.40000153,0.0,22.89999962,98.0,30.84550858,8.868597031,99.74956512,-0.06296810601,1,0.4558640122,0,0.9216035604,1.0,,,,,,,,,,,,,,
2025-11-06 17:25:18.091,108,47.5,0.0,23.20000076,98.19999695,1.697852969,8.866840363,99.75443268,0.05909321477,0,0.5718958378,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:25:28.030,106,41.09999847,0.279399991,23.10000038,98.40000153,0.2517936826,8.886675835,99.78453064,-0.009437983645,0,0.6875599027,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:25:53.777,109,39.40000153,0.0,22.89999962,98.09999847,0.2544374168,8.868597031,99.74956512,0.03649515869,0,0.4558640122,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:26:03.120,108,47.5,0.0,23.20000076,98.19999695,5.211481988,8.866840363,99.75443268,0.0858560332,0,0.565030694,0,0.9132355452,1.0,,,,,,,,,,,,,,
2025-11-06 17:26:13.106,106,41.09999847,0.279399991,23.10000038,98.40000153,0.383210361,8.886675835,99.78453064,-0.009888654074,0,0.6401455402,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:26:38.878,109,39.40000153,0.0,22.94999981,98.09999847,0.354039818,8.868597031,99.74956512,0.03607929694,0,0.4397965074,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:26:48.150,108,47.5,0.0,23.20000076,98.19999695,0.3247240186,8.866840363,99.75443268,0.04306334913,0,0.565030694,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:26:58.175,106,41.09999847,0.279399991,23.10000038,98.5,0.4725039303,8.886675835,99.78453064,-0.01029146092,0,0.6401455402,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:27:23.946,109,39.40000153,0.0,23.0,98.09999847,0.3401374817,8.868597031,99.74956512,0.03607929694,0,0.4397965074,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:27:33.174,108,47.5,0.0,23.20000076,98.19999695,3.882966191,8.866840363,99.75443268,0.08875928903,0,0.6455184817,0,0.9609993696,0.0,,,,,,,,,,,,,,
2025-11-06 17:27:43.245,106,41.09999847,0.279399991,23.10000038,98.5,0.3701979816,8.886674881,99.78453827,-0.009888654074,0,0.6583400369,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:28:08.963,109,39.40000153,0.0,23.0,98.09999847,0.3401374817,8.868597031,99.74956512,0.03607929694,0,0.4531760216,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:28:28.267,106,41.09999847,0.279399991,23.10000038,98.5,0.2678920329,8.886674881,99.78453827,-0.009437983645,0,0.6583400369,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:28:54.038,109,39.29999924,0.0,23.0,98.09999847,0.3322527111,8.868597031,99.74956512,0.03607929694,0,0.4531760216,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:29:03.271,108,47.5,0.0,23.20000076,98.19999695,27.25735664,8.866840363,99.75443268,-0.01961932978,0,0.7573577166,0,0.9090768099,1.0,,,,,,,,,,,,,,
2025-11-06 17:29:13.332,106,41.09999847,0.279399991,23.10000038,98.45000076,0.4361983687,8.886674881,99.78453827,-0.01029146092,0,0.6051018238,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:29:39.107,109,39.29999924,0.0,23.0,98.09999847,0.4449272901,8.868597031,99.74956512,0.03811205447,0,0.4567941427,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:29:58.398,106,41.09999847,0.279399991,23.0,98.40000153,0.3297976255,8.886674881,99.78453827,-0.009888654074,0,0.6051018238,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:30:24.174,109,39.40000153,0.0,22.89999962,98.0,0.286932826,8.86860466,99.7495575,0.03607929694,0,0.4567941427,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:30:33.334,108,47.5,0.0,23.29999924,98.30000305,9.860687256,8.866844177,99.75443268,0.08340593265,0,0.6164770126,0,0.8933178782,1.0,,,,,,,,,,,,,,
2025-11-06 17:30:43.478,106,41.09999847,0.279399991,23.0,98.40000153,0.4454752207,8.886674881,99.78453827,-0.01029146092,0,0.5167043805,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:31:09.203,109,39.40000153,0.0,22.89999962,98.0,0.286932826,8.86860466,99.7495575,0.03607929694,0,0.4926215112,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:31:28.486,106,41.09999847,0.279399991,23.0,98.40000153,0.5611528158,8.886674881,99.78453827,-0.01029146092,0,0.5167043805,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:31:54.249,109,39.29999924,0.0,22.89999962,98.09999847,0.3010752499,8.86860466,99.7495575,0.03607929694,0,0.4926215112,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:32:03.421,108,47.29999924,0.0,23.29999924,98.30000305,13.62296295,8.866844177,99.75443268,0.0731321208,0,0.5467495322,0,0.894880414,1.0,,,,,,,,,,,,,,
2025-11-06 17:32:13.561,106,41.09999847,0.279399991,23.0,98.40000153,0.7050864697,8.886674881,99.78453827,-0.01029146092,0,0.5346286893,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:32:39.290,109,39.29999924,0.0,22.94999981,98.09999847,2.02756609,8.86860466,99.7495575,0.05399569293,0,0.5099468231,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:32:48.450,108,47.5,0.0,23.20000076,98.19999695,10.65953541,8.866844177,99.75443268,0.08449515883,0,0.5467495322,0,0.894880414,1.0,,,,,,,,,,,,,,
2025-11-06 17:32:58.629,106,41.09999847,0.279399991,23.0,98.40000153,0.4979553521,8.886674881,99.7845459,-0.01029146092,0,0.5346286893,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:33:24.352,109,39.29999924,0.0,23.0,98.09999847,0.7028944492,8.868608475,99.7495575,0.03643044732,0,0.5099468231,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:33:33.488,108,47.5,0.0,23.20000076,98.19999695,5.545063674,8.866844177,99.75443268,0.08312167657,0,0.5658363104,0,0.9065688848,1.0,,,,,,,,,,,,,,
2025-11-06 17:33:43.699,106,41.09999847,0.279399991,23.0,98.40000153,0.4482601583,8.886674881,99.7845459,-0.01029146092,0,0.5452386737,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:34:09.371,109,39.29999924,0.0,23.0,98.09999847,0.7028944492,8.868608475,99.7495575,0.03643044732,0,0.4549692869,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:34:18.547,108,47.5,0.0,23.20000076,98.19999695,0.4305919409,8.866844177,99.75443268,0.04269638101,0,0.5658363104,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:34:28.713,106,41.09999847,0.279399991,23.0,98.40000153,0.3985649645,8.886674881,99.7845459,-0.009888654074,0,0.5452386737,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:35:13.762,106,41.09999847,0.279399991,23.0,98.40000153,5.527090386,8.886674881,99.7845459,0.007459394382,0,0.5241044164,0,0.8232653737,1.0,,,,,,,,,,,,,,
2025-11-06 17:35:39.444,109,39.29999924,0.0,22.89999962,98.09999847,0.5597728491,8.868608475,99.7495575,0.03643044732,0,0.5077079535,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:35:48.610,108,47.5,0.0,23.25,98.19999695,4.662246406,8.866844177,99.75443268,0.08519706655,0,0.5953172445,0,0.9149022102,1.0,,,,,,,,,,,,,,
2025-11-06 17:35:58.855,106,41.09999847,0.279399991,23.0,98.40000153,0.4905617237,8.886674881,99.7845459,-0.01029146092,0,0.5241044164,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:36:24.464,109,39.29999924,0.0,22.89999962,98.09999847,0.2449954152,8.868608475,99.7495575,0.03649515869,0,0.5077079535,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:36:43.911,106,41.09999847,0.279399991,23.0,98.40000153,14.64147913,8.886674881,99.7845459,-0.004666535018,0,0.4809650779,0,0.8530828357,1.0,,,,,,,,,,,,,,
2025-11-06 17:37:09.487,109,39.29999924,0.0,22.89999962,98.09999847,0.2449954152,8.868608475,99.7495575,0.03649515869,0,0.4738931358,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:37:28.940,106,41.09999847,0.279399991,23.0,98.40000153,28.79239655,8.886674881,99.7845459,-0.07662853356,1,0.4809650779,0,0.8674875498,1.0,,,,,,,,,,,,,,
2025-11-06 17:37:54.552,109,39.29999924,0.0,23.0,98.09999847,0.3107996285,8.868608475,99.7495575,0.03607929694,0,0.4738931358,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:38:03.725,108,47.5,0.0,23.20000076,98.19999695,1.801702023,8.866844177,99.75443268,0.06172933357,0,0.6258103848,0,0.9628326893,0.0,,,,,,,,,,,,,,
2025-11-06 17:38:14.015,106,41.09999847,0.279399991,23.0,98.40000153,14.61565469,8.886674881,99.7845459,-0.004666535018,0,0.4877860546,0,0.8530828357,1.0,,,,,,,,,,,,,,
2025-11-06 17:38:39.646,109,39.29999924,0.0,23.0,98.09999847,0.3795962483,8.868608475,99.7495575,0.03607929694,0,0.4420050979,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:38:48.746,108,47.5,0.0,23.20000076,98.19999695,9.867609978,8.866844177,99.75443268,0.08340593265,0,0.6258103848,0,0.8933178782,1.0,,,,,,,,,,,,,,
2025-11-06 17:38:59.075,106,41.09999847,0.279399991,23.0,98.40000153,29.19683647,8.886674881,99.7845459,-0.08154656566,1,0.4877860546,0,0.8674875498,1.0,,,,,,,,,,,,,,
2025-11-06 17:39:24.716,109,39.29999924,0.0,23.0,98.09999847,0.234743908,8.868608475,99.7495575,0.03170445235,0,0.4420050979,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:39:33.777,108,47.5,0.0,23.20000076,98.19999695,14.89438486,8.866844177,99.75443268,0.06989510192,0,0.6633124948,0,0.8986303806,1.0,,,,,,,,,,,,,,
2025-11-06 17:39:44.151,106,41.09999847,0.279399991,23.0,98.40000153,14.74966303,8.886674881,99.7845459,-0.004105191946,0,0.4649896324,0,0.8530828357,1.0,,,,,,,,,,,,,,
2025-11-06 17:40:09.732,109,39.29999924,0.0,23.0,98.09999847,0.234743908,8.868608475,99.7495575,0.03170445235,0,0.4458290637,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:40:18.842,108,47.5,0.0,23.20000076,98.19999695,19.92115974,8.866844177,99.75443268,0.03123454955,0,0.6633124948,0,0.9090768099,1.0,,,,,,,,,,,,,,
2025-11-06 17:40:29.165,106,41.09999847,0.279399991,23.0,98.40000153,0.3024895787,8.886674881,99.7845459,-0.009888654074,0,0.4649896324,0,0.9708327055,0.0,,,,,,,,,,,,,,
2025-11-06 17:40:54.801,109,39.29999924,0.0,22.89999962,98.09999847,0.3485174477,8.868608475,99.7495575,0.03607929694,0,0.4458290637,0,0.9733327031,0.0,,,,,,,,,,,,,,
2025-11-06 17:41:03.868,108,47.5,0.0,23.20000076,98.25,20.94149971,8.866844177,99.75443268,0.02651565574,0,0.7023931146,0,0.9090768099,1.0,,,,,,,,,,,,,,
2025-11-06 17:41:14.224,106,41.09999847,0.279399991,23.0,98.40000153,6.102354199,8.886674881,99.7845459,0.002092259487,0,0.4691255689,0,0.7743695974,1.0,,,,,,,,,,,,,,
