timestamp,devID,soil,rain,temp,humi,geo,lat,lng,hour,day_of_week
2025-08-02 18:13:41.501,102,24.39999962,0.0,27.04814339,83.48653412,3.85268116,8.637923241,99.89894104,18,5
2025-08-02 18:13:49.343,101,27.60000038,0.0,27.70771408,79.17585754,14.12031841,8.638004303,99.89897919,18,5
2025-08-02 18:13:54.277,102,24.39999962,0.0,27.09353828,83.16609955,3.918676615,8.637923241,99.89894104,18,5
2025-08-02 18:14:01.461,101,27.60000038,0.0,26.71435165,84.33341217,14.21842861,8.638004303,99.89897919,18,5
2025-08-02 18:14:06.396,102,24.39999962,0.0,27.04013252,83.63340759,5.018286705,8.637923241,99.89894104,18,5
2025-08-02 18:14:13.580,101,27.60000038,0.0,27.36057281,80.38704681,10.23371887,8.638005257,99.89897919,18,5
2025-08-02 18:14:18.539,102,24.39999962,0.0,27.0668354,83.1641922,0.75909549,8.637924194,99.89894104,18,5
2025-08-02 18:14:24.543,101,27.5,0.0,27.71038437,79.18920898,15.29013634,8.638004303,99.89897919,18,5
2025-08-02 18:14:31.254,102,24.39999962,0.0,27.10154915,83.07453918,10.6607542,8.637925148,99.89894104,18,5
2025-08-02 18:14:37.292,101,27.60000038,0.0,26.77576828,84.146492,16.63345718,8.638004303,99.89897919,18,5
2025-08-02 18:14:43.377,102,24.5,0.0,27.05882454,83.53040314,2.898474932,8.637925148,99.89894104,18,5
2025-08-02 18:14:49.425,101,27.5,0.0,27.33386993,80.87342834,10.4144516,8.638004303,99.89897919,18,5
2025-08-02 18:14:55.495,102,24.39999962,0.0,27.08018684,83.21759796,3.928355217,8.637925148,99.89894104,18,5
2025-08-02 18:15:00.334,101,27.60000038,0.0,27.68635178,79.38185883,16.41620255,8.638004303,99.89897919,18,5
2025-08-02 18:15:07.628,102,24.39999962,0.0,27.12558174,83.14511871,3.47138381,8.637925148,99.89894104,18,5
2025-08-02 18:15:12.451,101,27.5,0.0,26.75707626,84.30289459,12.88164234,8.638004303,99.89897919,18,5
2025-08-02 18:15:20.433,102,24.39999962,0.0,27.10956001,83.10887146,3.870869398,8.637925148,99.89894104,18,5
2025-08-02 18:15:24.589,101,27.5,0.0,27.39261627,80.46143341,3.779307127,8.638004303,99.89897919,18,5
2025-08-02 18:15:32.569,102,24.39999962,0.0,27.0454731,83.62387085,3.918533564,8.637925148,99.89894104,18,5
2025-08-02 18:15:36.244,101,27.5,0.0,27.71038437,79.23499298,15.0275259,8.638004303,99.89897919,18,5
2025-08-02 18:15:45.348,102,24.39999962,0.0,27.09887886,83.20043182,3.920447826,8.637924194,99.89894104,18,5
2025-08-02 18:15:48.364,101,27.5,0.0,26.73838425,84.45929718,15.39542389,8.638004303,99.89897919,18,5
2025-08-02 18:15:57.479,102,24.39999962,0.0,27.05081367,83.63531494,17.80938148,8.637923241,99.89894104,18,5
2025-08-02 18:16:00.494,101,27.60000038,0.0,27.38193512,80.58159637,17.73682785,8.638004303,99.89897919,18,5
2025-08-02 18:16:10.270,102,24.39999962,0.0,27.07484627,83.20996857,8.451201439,8.637922287,99.89894104,18,5
2025-08-02 18:16:12.037,101,27.60000038,0.0,27.73708725,79.39711761,17.88660431,8.638005257,99.89897919,18,5
2025-08-02 18:16:22.395,102,24.39999962,0.0,27.01877022,83.72877502,1.919609427,8.637922287,99.89894104,18,5
2025-08-02 18:16:24.376,101,27.60000038,0.0,26.78911972,84.37918854,10.60750866,8.63800621,99.89897919,18,5
2025-08-02 18:16:34.527,102,24.39999962,0.0,27.07751656,83.31487274,3.927303076,8.637922287,99.89894104,18,5
2025-08-02 18:16:36.731,101,27.5,0.0,27.35256195,81.20340729,15.03955269,8.638007164,99.89897919,18,5
2025-08-02 18:16:46.633,102,24.39999962,0.0,27.13359261,83.19852448,13.01750278,8.637922287,99.89894104,18,5
2025-08-02 18:16:48.585,101,27.5,0.0,27.69169235,79.51346588,8.788303375,8.638007164,99.89897919,18,5
2025-08-02 18:16:59.349,102,24.39999962,0.0,27.13092232,83.11841583,19.30117798,8.637923241,99.89894104,18,5
2025-08-02 18:17:01.245,101,27.5,0.0,26.78377914,84.34867096,14.62683296,8.638007164,99.89897919,18,5
2025-08-02 18:17:11.457,102,24.39999962,0.0,27.08018684,83.57236481,19.17749977,8.637924194,99.89894104,18,5
2025-08-02 18:17:13.485,101,27.5,0.0,27.33386993,81.05271912,14.45975494,8.638007164,99.89897919,18,5
2025-08-02 18:17:23.393,101,27.5,0.0,27.69970322,79.42191315,5.84319973,8.638008118,99.89897919,18,5
2025-08-02 18:17:25.334,102,24.39999962,0.0,27.10688972,83.24811554,1.110326529,8.637924194,99.89894104,18,5
2025-08-02 18:17:35.511,101,27.5,0.0,26.78644943,84.33913422,10.05064964,8.638009071,99.89897919,18,5
2025-08-02 18:17:37.436,102,24.39999962,0.0,27.05081367,83.67536926,15.90550613,8.637924194,99.89894104,18,5
2025-08-02 18:17:47.634,101,27.60000038,0.0,27.408638,80.55680084,12.95178318,8.638008118,99.89897919,18,5
2025-08-02 18:17:49.489,102,24.39999962,0.0,27.1122303,83.25002289,3.900789499,8.637924194,99.89894104,18,5
2025-08-02 18:17:59.291,101,27.5,0.0,27.73441696,79.47341156,3.765807867,8.638008118,99.89897919,18,5
2025-08-02 18:18:01.171,102,24.39999962,0.0,27.13092232,83.12795258,5.286701679,8.637924194,99.89894104,18,5
2025-08-02 18:18:11.419,101,27.5,0.0,26.75707626,84.6157074,3.767858744,8.638008118,99.89897919,18,5
2025-08-02 18:18:13.318,102,24.39999962,0.0,27.15228462,83.08216858,7.898617268,8.637927055,99.89894104,18,5
2025-08-02 18:18:23.534,101,27.5,0.0,27.41931915,80.74372864,11.17738533,8.638009071,99.89898682,18,5
2025-08-02 18:18:25.512,102,24.39999962,0.0,27.10421944,83.52277374,19.0539341,8.637927055,99.89894104,18,5
2025-08-02 18:18:34.475,101,27.60000038,0.0,27.71038437,79.54016876,15.17737865,8.638009071,99.89898682,18,5
2025-08-02 18:18:37.534,102,24.39999962,0.0,27.13359261,83.20615387,3.959154606,8.637927055,99.89894104,18,5
2025-08-02 18:18:47.250,101,27.5,0.0,26.80781174,84.51461029,13.25184536,8.638010025,99.89898682,18,5
2025-08-02 18:18:50.389,102,24.39999962,0.0,27.15495491,83.10505676,12.87417507,8.637927055,99.89894104,18,5
2025-08-02 18:18:59.363,101,27.5,0.0,27.36591339,81.21866608,0.6309423447,8.638010025,99.89898682,18,5
2025-08-02 18:19:02.229,102,24.39999962,0.0,27.13893318,83.06309509,0.6147324443,8.637926102,99.89894104,18,5
2025-08-02 18:19:10.308,101,27.5,0.0,27.71038437,79.60692596,19.67307281,8.638009071,99.89898682,18,5
2025-08-02 18:19:14.360,102,24.39999962,0.0,27.07751656,83.43694305,6.891383171,8.637926102,99.89894104,18,5
2025-08-02 18:19:22.435,101,27.5,0.0,26.79980087,84.50888824,2.129835606,8.638009071,99.89898682,18,5
2025-08-02 18:19:26.478,102,24.39999962,0.0,27.10421944,83.14321136,10.93468857,8.637925148,99.89894104,18,5
2025-08-02 18:19:34.547,101,27.60000038,0.0,27.41130829,80.71893311,19.68693542,8.638009071,99.89898682,18,5
2025-08-02 18:19:38.607,102,24.39999962,0.0,27.13092232,83.10696411,1.879129767,8.637926102,99.89894104,18,5
2025-08-02 18:19:45.474,101,27.60000038,0.0,27.72373581,79.55924225,13.52074051,8.638010025,99.89898682,18,5
2025-08-02 18:19:51.410,102,24.39999962,0.0,27.14160347,83.08598328,19.90991592,8.637926102,99.89894104,18,5
2025-08-02 18:19:58.186,101,27.5,0.0,26.7944603,84.46501923,19.40304375,8.638010979,99.89898682,18,5
2025-08-02 18:20:03.529,102,24.39999962,0.0,27.05081367,83.63531494,13.66663647,8.637926102,99.89894104,18,5
2025-08-02 18:20:10.308,101,27.5,0.0,27.35523224,81.10421753,3.754775047,8.638010979,99.89898682,18,5
2025-08-02 18:20:16.182,102,24.39999962,0.0,27.1122303,83.26528168,3.795691013,8.637927055,99.89894104,18,5
2025-08-02 18:20:21.355,101,27.5,0.0,27.69970322,79.60692596,3.76837039,8.638010025,99.89898682,18,5
2025-08-02 18:20:28.312,102,24.39999962,0.0,27.08285713,83.59525299,16.29120064,8.637927055,99.89894104,18,5
2025-08-02 18:20:33.484,101,27.5,0.0,26.76508713,84.55847931,18.02408791,8.638010025,99.89898682,18,5
2025-08-02 18:20:40.430,102,24.39999962,0.0,27.11490059,83.25193024,31.98387718,8.637928009,99.89894104,18,5
2025-08-02 18:20:45.609,101,27.5,0.0,27.39261627,80.77043152,17.66631508,8.638009071,99.89898682,18,5
2025-08-02 18:20:52.558,102,24.39999962,0.0,27.13359261,83.15656281,3.981366873,8.637928009,99.89894104,18,5
2025-08-02 18:20:56.545,101,27.5,0.0,27.7023735,79.61837006,3.748930693,8.638009071,99.89898682,18,5
2025-08-02 18:21:05.245,102,24.39999962,0.0,27.15228462,83.09742737,8.237828255,8.637928963,99.89894104,18,5
2025-08-02 18:21:09.315,101,27.5,0.0,26.77843857,84.52605438,3.775727987,8.638007164,99.89898682,18,5
2025-08-02 18:21:17.364,102,24.39999962,0.0,27.08552742,83.47890472,3.936789751,8.637928963,99.89894104,18,5
2025-08-02 18:21:21.430,101,27.5,0.0,27.30182648,81.23392487,17.27593422,8.638007164,99.89897919,18,5
2025-08-02 18:21:29.490,102,24.39999962,0.0,27.1122303,83.13939667,3.880577087,8.637928963,99.89894104,18,5
2025-08-02 18:21:32.356,101,27.5,0.0,27.66231918,79.67749786,16.93508911,8.63800621,99.89897919,18,5
2025-08-02 18:21:41.598,102,24.39999962,0.0,27.13092232,83.09933472,13.40320301,8.637928009,99.89894104,18,5
2025-08-02 18:21:44.475,101,27.5,0.0,26.72770309,84.63859558,3.811388493,8.63800621,99.89897919,18,5
2025-08-02 18:21:54.297,102,24.39999962,0.0,27.12825203,83.03257751,10.01171875,8.637928009,99.89894104,18,5
2025-08-02 18:21:56.594,101,27.5,0.0,27.37125397,80.88105774,0.5655069351,8.638005257,99.89897919,18,5
2025-08-02 18:22:06.437,102,24.39999962,0.0,27.05615425,83.49797821,3.921452761,8.637928009,99.89894104,18,5
2025-08-02 18:22:08.347,101,27.5,0.0,27.69970322,79.69467163,3.752646446,8.63800621,99.89897919,18,5
2025-08-02 18:22:18.564,102,24.39999962,0.0,27.09887886,83.16991425,3.863113403,8.637928963,99.89894104,18,5
2025-08-02 18:22:20.491,101,27.5,0.0,26.70901108,84.90371704,3.777959585,8.63800621,99.89897919,18,5
2025-08-02 18:22:31.280,102,24.39999962,0.0,27.13092232,83.09170532,13.82424831,8.637929916,99.89894104,18,5
2025-08-02 18:22:33.185,101,27.5,0.0,27.35256195,81.079422,15.26491833,8.63800621,99.89897919,18,5
2025-08-02 18:22:43.410,102,24.39999962,0.0,27.06950569,83.56664276,3.877312899,8.637929916,99.89894104,18,5
2025-08-02 18:22:45.404,101,27.5,0.0,27.69703293,79.78050232,3.800860882,8.638005257,99.89897919,18,5
2025-08-02 18:22:55.536,102,24.39999962,0.0,27.10688972,83.19280243,3.943454027,8.63793087,99.89894104,18,5
2025-08-02 18:22:57.510,101,27.5,0.0,26.74105453,84.73777771,17.76514816,8.638005257,99.89897919,18,5
2025-08-02 18:23:07.646,102,24.39999962,0.0,27.12825203,83.12604523,9.453317642,8.637929916,99.89894104,18,5
2025-08-02 18:23:09.691,101,27.5,0.0,27.31784821,81.3884201,19.94944191,8.638005257,99.89897919,18,5
2025-08-02 18:23:19.254,101,27.5,0.0,27.65697861,79.83009338,19.64586639,8.638004303,99.89897919,18,5
2025-08-02 18:23:21.293,102,24.39999962,0.0,27.14694405,83.08979797,3.943403482,8.637929916,99.89894104,18,5
2025-08-02 18:23:31.374,101,27.5,0.0,26.72236252,84.8197937,14.14683819,8.638004303,99.89897919,18,5
2025-08-02 18:23:33.396,102,24.39999962,0.0,27.07751656,83.57236481,11.78168201,8.637929916,99.89894104,18,5
2025-08-02 18:23:43.492,101,27.5,0.0,27.36057281,80.95735168,14.28201771,8.638003349,99.89898682,18,5
2025-08-02 18:23:45.496,102,24.39999962,0.0,27.11490059,83.21378326,18.64582634,8.63793087,99.89894104,18,5
2025-08-02 18:23:54.423,101,27.5,0.0,27.67567062,79.79576111,14.28257465,8.638002396,99.89898682,18,5
2025-08-02 18:23:57.329,102,24.39999962,0.0,27.13092232,83.13939667,5.518373489,8.637929916,99.89894104,18,5
2025-08-02 18:24:06.550,101,27.5,0.0,26.75707626,84.83123779,3.777190208,8.638002396,99.89898682,18,5
2025-08-02 18:24:09.446,102,24.39999962,0.0,27.0668354,83.53803253,14.78343487,8.637929916,99.89894104,18,5
2025-08-02 18:24:19.314,101,27.5,0.0,27.36591339,81.00312805,14.24141407,8.638001442,99.89898682,18,5
2025-08-02 18:24:22.227,102,24.39999962,0.0,27.10688972,83.1603775,11.13422585,8.637928963,99.89894104,18,5
2025-08-02 18:24:31.430,101,27.5,0.0,27.6356163,80.3355484,0.5119611621,8.638001442,99.89898682,18,5
2025-08-02 18:24:34.350,102,24.39999962,0.0,27.04013252,83.64485168,19.80827141,8.637928963,99.89894104,18,5
2025-08-02 18:24:42.358,101,27.5,0.0,27.82253647,79.32463837,19.99108887,8.638000488,99.89898682,18,5
2025-08-02 18:24:46.472,102,24.39999962,0.0,27.10421944,83.25383759,5.607178211,8.637928963,99.89894104,18,5
2025-08-02 18:24:54.477,101,27.5,0.0,26.82116318,84.39063263,14.24863625,8.638000488,99.89898682,18,5
2025-08-02 18:24:58.584,102,24.39999962,0.0,27.11757088,83.18135834,3.871762514,8.637928009,99.89894104,18,5
2025-08-02 18:25:06.609,101,27.5,0.0,27.43267059,80.84863281,1.270032167,8.638000488,99.89898682,18,5
2025-08-02 18:25:11.330,102,24.39999962,0.0,27.14694405,83.10696411,5.382213116,8.637928009,99.89894104,18,5
2025-08-02 18:25:18.240,101,27.5,0.0,27.72373581,79.75570679,3.764595032,8.637999535,99.89897919,18,5
2025-08-02 18:25:23.457,102,24.39999962,0.0,27.08018684,83.63340759,0.8930274844,8.637928009,99.89894104,18,5
2025-08-02 18:25:30.352,101,27.5,0.0,26.74372482,84.90943909,14.31365681,8.637999535,99.89897919,18,5
2025-08-02 18:25:36.368,102,24.39999962,0.0,27.1122303,83.29579926,1.879241109,8.637925148,99.89894104,18,5
2025-08-02 18:25:43.192,101,27.5,0.0,27.39261627,80.92683411,14.29043102,8.637998581,99.89897919,18,5
2025-08-02 18:25:48.476,102,24.39999962,0.0,27.0454731,83.8260498,13.79717731,8.637926102,99.89894104,18,5
2025-08-02 18:25:55.312,101,27.5,0.0,27.62493134,80.31266022,14.26793957,8.637998581,99.89897919,18,5
2025-08-02 18:26:01.259,102,24.39999962,0.0,27.11757088,83.33203888,19.88391495,8.637926102,99.89893341,18,5
2025-08-02 18:26:06.338,101,27.5,0.0,27.8385582,79.35134125,3.779381752,8.637997627,99.89897919,18,5
2025-08-02 18:26:13.401,102,24.39999962,0.0,27.04013252,83.73449707,3.889355659,8.637926102,99.89893341,18,5
2025-08-02 18:26:18.463,101,27.5,0.0,26.84519577,84.39826202,14.28069401,8.637997627,99.89897919,18,5
2025-08-02 18:26:25.501,102,24.39999962,0.0,27.13626289,83.33585358,3.930197716,8.637925148,99.89893341,18,5
2025-08-02 18:26:31.284,101,27.5,0.0,27.46204376,80.60066986,14.27406979,8.637996674,99.89897919,18,5
2025-08-02 18:26:37.616,102,24.39999962,0.0,27.14694405,83.18708038,9.226133347,8.637924194,99.89893341,18,5
2025-08-02 18:26:43.398,101,27.5,0.0,27.65430832,80.06851196,3.760059834,8.637996674,99.89897919,18,5
2025-08-02 18:26:50.332,102,24.39999962,0.0,27.16563606,83.12413788,3.882153988,8.637924194,99.89893341,18,5
2025-08-02 18:26:54.322,101,27.5,0.0,27.89196396,79.11863708,9.842162132,8.637996674,99.89897919,18,5
2025-08-02 18:27:02.433,102,24.39999962,0.0,27.09620857,83.56282806,3.39247632,8.637924194,99.89893341,18,5
2025-08-02 18:27:06.450,101,27.5,0.0,26.88525009,84.12360382,16.98287201,8.637996674,99.89897919,18,5
2025-08-02 18:27:14.572,102,24.39999962,0.0,27.11757088,83.25765228,3.870372772,8.637927055,99.89893341,18,5
2025-08-02 18:27:18.578,101,27.5,0.0,27.46738434,80.57205963,14.99526691,8.637997627,99.89898682,18,5
2025-08-02 18:27:27.286,102,24.39999962,0.0,27.16296577,83.20043182,3.903636932,8.637927055,99.89893341,18,5
2025-08-02 18:27:30.241,101,27.5,0.0,27.75043869,79.39711761,32.02497101,8.637998581,99.89898682,18,5
2025-08-02 18:27:39.417,102,24.39999962,0.0,27.10956001,83.59716034,15.27091408,8.637927055,99.89893341,18,5
2025-08-02 18:27:42.353,101,27.5,0.0,26.79713058,84.6118927,3.750693798,8.637998581,99.89898682,18,5
2025-08-02 18:27:52.327,102,24.39999962,0.0,27.15228462,83.25383759,3.899717569,8.637927055,99.89893341,18,5
2025-08-02 18:27:54.479,101,27.5,0.0,27.40596771,80.83337402,31.98202896,8.637998581,99.89898682,18,5
2025-08-02 18:28:04.449,102,24.39999962,0.0,27.05081367,83.81651306,3.921812534,8.637927055,99.89893341,18,5
2025-08-02 18:28:06.419,101,27.5,0.0,27.72373581,79.59738922,3.764219999,8.637998581,99.89897919,18,5
2025-08-02 18:28:17.238,102,24.39999962,0.0,27.12558174,83.34157562,3.875735998,8.637928009,99.89893341,18,5
2025-08-02 18:28:19.206,101,27.5,0.0,26.77843857,84.62715149,2.612382889,8.637997627,99.89897919,18,5
2025-08-02 18:28:29.351,102,24.39999962,0.0,27.09620857,83.75357056,3.927299261,8.637928009,99.89893341,18,5
2025-08-02 18:28:31.399,101,27.5,0.0,27.34989166,81.19387054,19.19987488,8.637997627,99.89897919,18,5
2025-08-02 18:28:41.319,101,27.5,0.0,27.6810112,79.75761414,3.760107279,8.637996674,99.89897919,18,5
2025-08-02 18:28:43.389,102,24.39999962,0.0,27.15228462,83.28054047,2.981785297,8.637927055,99.89893341,18,5
2025-08-02 18:28:53.442,101,27.5,0.0,26.7704277,84.79309082,10.58226585,8.637996674,99.89897919,18,5
2025-08-02 18:28:57.119,102,24.39999962,0.0,27.14694405,83.21950531,2.771981716,8.637927055,99.89893341,18,5
2025-08-02 18:29:06.331,102,24.39999962,0.0,27.18699837,83.14130402,3.860439539,8.637925148,99.89893341,18,5
2025-08-02 18:29:18.432,102,24.39999962,0.0,27.10421944,83.56282806,14.58494854,8.637925148,99.89893341,18,5
2025-08-02 18:29:29.308,101,27.5,0.0,27.87594223,79.33036041,19.81191254,8.637998581,99.89897919,18,5
2025-08-02 18:29:31.422,102,24.39999962,0.0,27.15495491,83.21759796,1.641851544,8.637926102,99.89893341,18,5
2025-08-02 18:29:41.426,101,27.5,0.0,26.86388779,84.47455597,10.64251709,8.637998581,99.89897919,18,5
2025-08-02 18:29:43.482,102,24.39999962,0.0,27.08552742,83.65629578,16.63642883,8.637926102,99.89893341,18,5
2025-08-02 18:29:53.561,101,27.5,0.0,27.4540329,80.86961365,19.17303467,8.638000488,99.89897919,18,5
2025-08-02 18:29:55.693,102,24.39999962,0.0,27.12024117,83.22522736,7.094566345,8.637926102,99.89893341,18,5
2025-08-02 18:30:04.470,101,27.5,0.0,27.73441696,79.70039368,3.759361506,8.638001442,99.89897919,18,5
2025-08-02 18:30:07.574,102,24.39999962,0.0,27.15495491,83.14130402,3.908900261,8.637926102,99.89893341,18,5
2025-08-02 18:30:17.300,101,27.5,0.0,26.78911972,84.65576172,12.76486492,8.638003349,99.89897919,18,5
2025-08-02 18:30:20.392,102,24.39999962,0.0,27.15228462,83.10124207,3.880657196,8.637927055,99.89893341,18,5
2025-08-02 18:30:29.420,101,27.5,0.0,27.34455109,81.51430511,15.00426388,8.638003349,99.89897919,18,5
2025-08-02 18:30:32.518,102,24.39999962,0.0,27.08285713,83.67536926,2.874735832,8.637927055,99.89893341,18,5
2025-08-02 18:30:40.352,101,27.5,0.0,27.67834091,79.97886658,15.03603458,8.638004303,99.89897919,18,5
2025-08-02 18:30:45.292,102,24.39999962,0.0,27.14694405,83.21187592,3.170331717,8.637926102,99.89893341,18,5
2025-08-02 18:30:52.472,101,27.5,0.0,26.74372482,84.85412598,7.565691948,8.638003349,99.89897919,18,5
2025-08-02 18:30:57.414,102,24.39999962,0.0,27.07484627,83.63531494,0.5497146249,8.637926102,99.89893341,18,5
2025-08-02 18:31:04.593,101,27.5,0.0,27.39261627,81.0050354,17.93157196,8.638002396,99.89897919,18,5
2025-08-02 18:31:09.538,102,24.39999962,0.0,27.12291145,83.18708038,2.784705877,8.637927055,99.89893341,18,5
2025-08-02 18:31:15.611,101,27.5,0.0,27.69703293,79.79766846,16.67522621,8.638000488,99.89897919,18,5
2025-08-02 18:31:21.653,102,24.39999962,0.0,27.16563606,83.15465546,3.015680552,8.637927055,99.89893341,18,5
2025-08-02 18:31:28.425,101,27.5,0.0,26.76241684,84.82933044,14.8151598,8.638000488,99.89897919,18,5
2025-08-02 18:31:34.272,102,24.39999962,0.0,27.14694405,83.07072449,3.157570124,8.637927055,99.89893341,18,5
2025-08-02 18:31:40.545,101,27.5,0.0,27.31784821,81.49332428,15.48109627,8.638000488,99.89897919,18,5
2025-08-02 18:31:46.397,102,24.39999962,0.0,27.10421944,83.47699738,3.908999205,8.637927055,99.89893341,18,5
2025-08-02 18:31:51.482,101,27.5,0.0,27.65163803,79.88349915,13.99950695,8.638002396,99.89897919,18,5
2025-08-02 18:31:58.537,102,24.39999962,0.0,27.13092232,83.14511871,16.58395958,8.637927055,99.89894104,18,5
2025-08-02 18:32:04.277,101,27.5,0.0,26.71168137,84.81788635,14.28329659,8.638001442,99.89898682,18,5
2025-08-02 18:32:11.290,102,24.39999962,0.0,27.1576252,83.10505676,2.751023054,8.637927055,99.89894104,18,5
2025-08-02 18:32:16.396,101,27.5,0.0,27.30182648,81.56580353,17.54444504,8.638001442,99.89898682,18,5
2025-08-02 18:32:23.412,102,24.39999962,0.0,27.07217598,83.60670471,3.905677795,8.637927055,99.89894104,18,5
2025-08-02 18:32:27.323,101,27.5,0.0,27.62493134,79.94262695,13.63907719,8.638001442,99.89898682,18,5
2025-08-02 18:32:35.561,102,24.39999962,0.0,27.11757088,83.23285675,11.27248096,8.637927055,99.89894104,18,5
2025-08-02 18:32:39.449,101,27.5,0.0,26.73571396,84.91706848,7.387614727,8.638001442,99.89898682,18,5
2025-08-02 18:32:48.326,102,24.39999962,0.0,27.13626289,83.18517303,3.919934273,8.637927055,99.89894104,18,5
2025-08-02 18:32:51.571,101,27.5,0.0,27.33119965,81.13092041,3.775853872,8.637999535,99.89898682,18,5
2025-08-02 18:33:00.447,102,24.39999962,0.0,27.07751656,83.63912964,15.7867918,8.637927055,99.89894104,18,5
2025-08-02 18:33:03.361,101,27.5,0.0,27.6596489,79.97695923,17.03508377,8.637998581,99.89898682,18,5
2025-08-02 18:33:12.593,102,24.39999962,0.0,27.10154915,83.24620819,2.941396236,8.637926102,99.89893341,18,5
2025-08-02 18:33:15.482,101,27.5,0.0,26.69298935,85.16121674,10.54878712,8.637998581,99.89898682,18,5
2025-08-02 18:33:25.350,102,24.39999962,0.0,27.11490059,83.13176727,3.88777566,8.637927055,99.89893341,18,5
